,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
106,9a7d7314e6823cb295b7b340c1cdab6c,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0.010012,0.0,0.0,0.010012,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.7083333333333334,4.02847281980869,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.7083333333333334,4.02847281980869,0.4285714285714286,1.0,8.063281985157253
107,b71db750b18f2d2c1aab7beb4d1d1f59,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""1"": ""Round"", ""2"": ""PowerTransformer""}, ""transformation_params"": {""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""2"": {}}}",0.031262000000000005,0.0,0.046895000000000006,0.078157,0,,1,1,11.879380304110576,5.633790555555556,7.3608854138062725,0.9027777777777778,5.321041783221493,0.5555555555555556,11.879380304110576,5.633790555555556,7.3608854138062725,0.9027777777777778,5.321041783221493,0.5555555555555556,1.0,8.232505375494572
108,51187eb1f61ebc74cf730f1c9f3149c8,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.031231000000000002,0.006543,0.031276000000000005,0.06905,0,,1,1,12.423524208979444,5.617502626105855,7.149593239431214,0.7083333333333334,4.572199248479645,0.5714285714285715,12.423524208979444,5.617502626105855,7.149593239431214,0.7083333333333334,4.572199248479645,0.5714285714285715,1.0,8.069482401202935
109,d30561d97d19e0a56dc7937b712214ef,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": ""None""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 264}}}",0.031244,0.0,0.053503,0.084747,0,,1,1,12.535750510384142,5.381482777777778,7.2287454331901415,0.7361111111111112,4.612031360694549,0.5714285714285715,12.535750510384142,5.381482777777778,7.2287454331901415,0.7361111111111112,4.612031360694549,0.5714285714285715,1.0,8.092949259240308
110,ac73937284f716f801b8689d0cbe084e,GLS,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""1"": {}}}",0.015638000000000003,0.0,0.053327000000000006,0.068965,0,,1,1,13.972842794859424,8.206394463454043,9.443366134974857,0.875,3.6219557470410026,0.619047619047619,13.972842794859424,8.206394463454043,9.443366134974857,0.875,3.6219557470410026,0.619047619047619,1.0,8.971514010760476
111,22e96ab852dff1c49457043257070ec1,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0.016148000000000003,0.0,0.046872000000000004,0.06302,0,,1,1,11.881195725461582,5.644778925306052,7.419257229276728,0.7083333333333334,4.863520240047946,0.5555555555555556,11.881195725461582,5.644778925306052,7.419257229276728,0.7083333333333334,4.863520240047946,0.5555555555555556,1.0,8.052054627827351
112,1e41de2912c9e695ceb4363f0391db48,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": ""None""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Round"", ""1"": ""PowerTransformer""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}}}",0.021130000000000003,0.0,0.046873000000000005,0.06800300000000001,0,,1,1,12.552102755405759,5.380701666666667,7.227919411880815,0.8888888888888888,5.344925259895284,0.5714285714285715,12.552102755405759,5.380701666666667,7.227919411880815,0.8888888888888888,5.344925259895284,0.5714285714285715,1.0,8.404410732479487
113,3f19d7df8773b5e8a41b4eef9ddfd118,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 12}, ""1"": {}}}",0.01563,0.0,0.0,0.01563,0,,1,1,11.2213035591469,5.726687384259254,7.532936027292632,0.0,4.180523482127273,0.4285714285714286,11.2213035591469,5.726687384259254,7.532936027292632,0.0,4.180523482127273,0.4285714285714286,1.0,7.575987580074823
114,23506e2ce78a49ba1be7d7aff44c5692,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""horizontal"", ""models"": {""d773077d597d64ab8161d41917a63399"": {""Model"": ""GLS"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""RollingMeanTransformer\"", \""1\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""fixed\"": true, \""window\"": 3}, \""1\"": {}}}""}, ""7f2ac00732b0f58a9b35cc4751c6f35b"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3, \""fillna\"": null}, \""1\"": {}}}""}, ""4d074bcc73dd799596f7ef10d7eea57c"": {""Model"": ""GLS"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\"", \""1\"": \""QuantileTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""output_distribution\"": \""normal\"", \""n_quantiles\"": 65}}}""}}}",{},0.0,0.159081,0.0,0.159081,1,,1,1,14.193249030635693,7.468825745099431,8.690914598713524,0.9583333333333334,1.6107356949498728,0.6031746031746031,14.193249030635693,7.468825745099431,8.690914598713524,0.9583333333333334,1.6107356949498728,0.6031746031746031,1.0,7.968931814074832
115,5c94fa0283891bdbc1bdc43a464d3e90,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score_unique"", ""models"": {""1f1ebd754317036deff720a58ae3d14b"": {""Model"": ""GLS"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\"", \""1\"": \""QuantileTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""output_distribution\"": \""normal\"", \""n_quantiles\"": 264}}}""}, ""60874557bdbc8570656ba331188e463a"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Mean\""}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""3973e52b8c979fe13d22b0e54cbefa81"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""MinMaxScaler\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 5, \""fillna\"": null}, \""1\"": {}}}""}}}",{},0.0,0.098718,0.0,0.098718,1,,1,2,10.330098650391887,4.435943840528576,5.107672553567828,0.875,1.4782297184425457,0.5873015873015874,10.330098650391887,4.435943840528576,5.107672553567828,0.875,1.4782297184425457,0.5873015873015874,1.0,5.580073683028512
