,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
266,bb8107fbabac4cb2833c1202dea5aac0,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": ""2ForecastLength""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.386006,25.916966000000002,0.312999,26.615971000000002,0,,1,0,68.53242192343652,2.9818621309399607,3.8506233115549313,0.913,0.6611734349417541,0.4091428571428571,68.53242192343652,2.9818621309399607,3.8506233115549313,0.913,0.6611734349417541,0.4091428571428571,27,4.935994007487271
267,7af6a3f51976c36cbff6e58780c68207,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.009026000000000001,28.886972,2.825,31.720998,0,,1,0,98.02044292446266,3.281279030701986,3.973568095084204,0.949,1.4097867979219931,0.5085714285714286,98.02044292446266,3.281279030701986,3.973568095084204,0.949,1.4097867979219931,0.5085714285714286,32,6.826368098687868
268,721a92849b5cf492ac9c371fcad8b3f3,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform""}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 12, ""min_rolling_periods"": 364, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.0,0.0,0.0,0.0,0,NullFrequencyError('Cannot shift with no freq'),1,0,,,,,,,,,,,,,1,
269,88de156e9ddb7888493e953ffe98a34f,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform""}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 364, ""min_rolling_periods"": 364, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 96, ""method"": ""Median""}}}",0.047002,11.138529,71.16707000000001,82.352601,0,,1,0,98.05014515070573,3.41475,4.271276951258488,0.9225,0.6173170204386593,0.4748571428571428,98.05014515070573,3.41475,4.271276951258488,0.9225,0.6173170204386593,0.4748571428571428,83,6.371786645444211
270,958341e2635887f8ff1a9adfe5d92776,RollingRegression,"{""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression_l1"", ""learning_rate"": 0.1, ""num_leaves"": 70, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 28, ""min_rolling_periods"": null, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.403044,439.085667,2.864001,442.35271200000005,0,,1,0,70.63884380613152,3.0452512854738534,3.86552321550276,0.976,0.9684257666251782,0.4262857142857142,70.63884380613152,3.0452512854738534,3.86552321550276,0.976,0.9684257666251782,0.4262857142857142,443,5.258609582987631
271,2dacbc5814b46f36964ba575faf91f71,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""distance""}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 7, ""max_rolling_periods"": 12, ""min_rolling_periods"": null, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 4, ""method"": ""Mean""}}}",0.0,0.0,0.0,0.0,0,NullFrequencyError('Cannot shift with no freq'),1,0,,,,,,,,,,,,,1,
272,290d7be4c437c19bb83619053ca1161d,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.388033,422.430966,0.14100100000000002,422.96000000000004,0,,1,0,74.2106808046833,3.213304810220318,4.1634750056608105,0.9365,0.8258387556752199,0.3834285714285714,74.2106808046833,3.213304810220318,4.1634750056608105,0.9365,0.8258387556752199,0.3834285714285714,423,5.416023863938639
273,373b81951dede81636e0659084ddd172,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""median"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.47999600000000003,108.481035,0.07601300000000001,109.03704400000001,0,,1,0,111.79824948279895,5.369894834476152,7.8549199314113975,0.5845,806.8115396710548,0.4982857142857142,111.79824948279895,5.369894834476152,7.8549199314113975,0.5845,806.8115396710548,0.4982857142857142,110,567.1089119620865
274,1a6e98424121cd4b8d7ce783ed98efaf,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.393002,106.01899900000001,0.077035,106.48903600000001,0,,1,0,94.92715069701991,4.766893120501664,6.03791026786288,0.7625,1.1058281940714403,0.43485714285714283,94.92715069701991,4.766893120501664,6.03791026786288,0.7625,1.1058281940714403,0.43485714285714283,107,7.269496995950845
275,8ec84b52813a67048c7e25fa4b0b93c7,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.36896,422.697,0.121038,423.186998,0,,1,0,74.2106808046833,3.213304810220318,4.1634750056608105,0.9365,0.8258387556752199,0.3834285714285714,74.2106808046833,3.213304810220318,4.1634750056608105,0.9365,0.8258387556752199,0.3834285714285714,424,5.416023863938639
