,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.009999000000000001,0.001,0.067,0.077999,0,,1,0,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.71177316774086,0.46031746031746024,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.71177316774086,0.46031746031746024,1,68.54067505965419
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.006001,0.0,0.044001000000000005,0.050002000000000005,0,,1,0,33.60978736443826,8.663236509888545,9.325993888526819,0.6527777777777778,7.0590551986176955,0.5396825396825397,33.60978736443826,8.663236509888545,9.325993888526819,0.6527777777777778,7.0590551986176955,0.5396825396825397,1,16.45688827194046
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.009000000000000001,0.0010060000000000002,0.041988000000000004,0.051994000000000005,0,,1,0,33.65729139169137,8.587588672674293,9.25174477140681,0.6805555555555556,7.235013689800919,0.5396825396825397,33.65729139169137,8.587588672674293,9.25174477140681,0.6805555555555556,7.235013689800919,0.5396825396825397,1,16.53491412417293
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.017991,68.165965,0.061000000000000006,68.244956,0,,1,0,12.772847540752412,4.123826736550407,5.139558863563416,0.5972222222222222,2.5495113048564773,0.3809523809523809,12.772847540752412,4.123826736550407,5.139558863563416,0.5972222222222222,2.5495113048564773,0.3809523809523809,69,6.462114899111845
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.024,0.006998000000000001,0.113,0.14399800000000001,0,,1,0,15.250074211386691,5.91926092368101,7.445389301379706,0.041666666666666664,3.168327059884202,0.507936507936508,15.250074211386691,5.91926092368101,7.445389301379706,0.041666666666666664,3.168327059884202,0.507936507936508,1,8.028015911268241
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.01,91.055,0.779001,91.844001,0,,1,0,10.094413940032922,3.602942680485438,4.528445139925921,0.7222222222222222,1.4757045697259443,0.6031746031746031,10.094413940032922,3.602942680485438,4.528445139925921,0.7222222222222222,1.4757045697259443,0.6031746031746031,92,4.955394890023872
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.01,0.001,0.101999,0.112999,0,,1,0,15.420312997130623,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,15.420312997130623,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,1,8.282530641330089
17,765f3faeb19992f1c773b916f966c767,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.013000000000000001,24.492,0.11800100000000001,24.623001000000002,0,,1,0,9.140786599637492,3.7760667256964573,4.824054655471953,0.7361111111111112,1.9738806568903762,0.6031746031746031,9.140786599637492,3.7760667256964573,4.824054655471953,0.7361111111111112,1.9738806568903762,0.6031746031746031,25,4.910841894606831
18,683b5cf5d514c009ef096bc5744bec2d,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.010997,24.079001,0.031001,24.120999,0,,1,0,11.763607512636524,4.794152426695672,5.960307506628768,0.375,2.367805574561871,0.5714285714285715,11.763607512636524,4.794152426695672,5.960307506628768,0.375,2.367805574561871,0.5714285714285715,25,6.208550665078279
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.005,0.002,0.004,0.011000000000000001,0,,1,0,10.621211657381336,4.5345190881202235,5.710114368375246,0.7916666666666666,3.8319959517544677,0.46031746031746024,10.621211657381336,4.5345190881202235,5.710114368375246,0.7916666666666666,3.8319959517544677,0.46031746031746024,1,6.42484656959024
